datetime,NO2_target,O3_target,Year,O3_forecast,NO2_forecast,T_forecast,q_forecast,u_forecast,v_forecast,w_forecast,sin_hour,cos_hour,day_of_week,is_weekend,day_of_year,SZA_deg,cosSZA,solar_elevation,cams_hourly_aluvd,cams_hourly_aluvp,photochem_index,wind_speed,wind_dir_deg,wind_sector,era5_t2m,era5_d2m,era5_tcc,era5_u10,era5_v10,era5_blh,RH,NO2_satellite_daily,HCHO_satellite_daily,ratio_satellite_daily,NO2_satellite_delta,ratio_ground,cams_hourly_co,cams_hourly_hcho,cams_hourly_no2,cams_hourly_no,cams_hourly_go3,cams_hourly_so2,cams_hourly_tcco,cams_hourly_tchcho,cams_hourly_tcno2,cams_hourly_tc_no,cams_hourly_gtco3,cams_hourly_tcso2,cams_hourly_bcaod550,cams_hourly_pm1,cams_hourly_pm2p5,cams_hourly_pm10,cams_hourly_sp,cams_hourly_aod550,cams_hourly_no2_delta,cams_hourly_go3_delta,NO2_target_lag1,NO2_target_lag24,O3_target_lag1,sunset_flag,NO2_satellite_daily_filled_broadcast,HCHO_satellite_daily_filled_broadcast,ratio_satellite_daily_filled_broadcast
2023-12-22,69.33,12.7,2023.0,9.72,87.81,14.54,9.92,-3.93,-2.3,1.8,0.0,1.0,4.0,0.0,356.0,174.90380368640865,-0.9960469646283714,-84.90380368640866,0.09479302,0.086432636,-0.0944182998389565,4.553559047602216,59.66204818776612,1.0,280.99,280.08252,0.0,0.7654673,-1.7945681,38.960403,93.98971153149508,0.56,2.57,0.22,0.0,10.119072392462394,3.8249236e-06,7.54457e-09,7.634405e-08,6.8678e-08,1.9452356e-10,1.334132e-07,0.0016004452,4.1152207e-06,1.0051211e-05,3.374088e-06,0.0058319382,1.7492886e-05,0.027763203,4.2805004e-07,4.9881515e-07,7.0671496e-07,99079.44,0.81288344,1.4838999999999436e-10,2.7612713333333344e-11,61.07,42.37,9.82,1.0,0.56,2.57,0.22
2023-12-23,102.53,25.0,2023.0,0.06,143.28,10.49,12.63,0.01,0.99,1.11,0.0,1.0,5.0,1.0,357.0,174.89165026345822,-0.9960281002332444,-84.89165026345822,0.09403485,0.08579546,-0.0936613530012181,0.990050503762308,180.57872556560773,4.0,286.05176,283.6643,0.56421405,-0.76324266,1.9940491,87.41681,85.41992506968697,3.06,2.67,1.14,0.0,12.708333047587598,4.9256005e-06,1.2394469e-08,1.5751304e-07,4.7144617e-08,5.827063e-10,1.11875075e-07,0.0019105715,5.4351576e-06,2.0006788e-05,2.1841988e-06,0.006171651,2.1302505e-05,0.03232113,4.516707e-07,5.250858e-07,7.4398923e-07,99065.5,1.0095272,2.3371806666666668e-08,1.936668454e-10,70.58,58.23,4.65,1.0,3.06,2.67,1.14
2023-12-24,90.09666666666666,21.71666666666667,2023.0,0.15333333333333335,132.91666666666666,11.55,10.5,0.4866666666666667,-0.1499999999999999,1.5366666666666668,0.0,1.0,3.666666666666667,0.6666666666666667,358.0,174.8656239322021,-0.9959873462270753,-84.8656239322021,0.09327155333333334,0.08515228666666667,-0.0928973490977379,1.601574958763385,230.16892772472087,5.0,285.0874866666667,283.19807333333335,0.5626035,-0.0700387733333333,0.9282474666666667,72.916652,88.33968049715388,2.8033333333333332,2.1733333333333333,1.4066666666666667,0.0,15.585726909111925,4.7589312e-06,1.0880797333333334e-08,1.6087427666666666e-07,6.099665966666667e-08,4.1648629333333334e-10,1.2175399e-07,0.0017276957333333333,4.7019024e-06,1.9885832333333333e-05,2.8079636333333335e-06,0.006063735666666667,1.916931e-05,0.03082400266666667,4.570041666666667e-07,5.313828166666666e-07,7.531595333333333e-07,99090.54166666667,0.9086787,3.772131533333332e-08,1.5706284235122223e-10,63.38666666666666,54.47,5.2,1.0,2.8033333333333332,2.1733333333333333,1.4066666666666667
2023-12-25,77.66333333333334,18.433333333333334,2023.0,0.2466666666666667,122.55333333333333,12.61,8.370000000000001,0.9633333333333334,-1.2899999999999998,1.9633333333333334,0.0,1.0,2.3333333333333335,0.33333333333333337,359.0,174.83959760094598,-0.9959465922209063,-84.83959760094598,0.09250825666666666,0.08450911333333333,-0.0921333451942577,2.213099413764462,279.759129883834,6.0,284.1232133333333,282.7318466666667,0.5609929499999999,0.6231651133333334,-0.13755416666666664,58.416494,91.25943592462077,2.546666666666667,1.6766666666666667,1.6733333333333333,0.0,18.46312077063625,4.5922618999999995e-06,9.367125666666667e-09,1.6423551333333335e-07,7.484870233333334e-08,2.5026628666666667e-10,1.31632905e-07,0.0015448199666666666,3.9686472e-06,1.976487666666667e-05,3.431728466666667e-06,0.005955820333333333,1.7036115e-05,0.029326875333333335,4.6233763333333334e-07,5.376798333333334e-07,7.623298366666667e-07,99115.58333333333,0.8078302,5.2070823999999974e-08,1.2045883930244445e-10,56.193333333333335,50.71,5.75,1.0,2.546666666666667,1.6766666666666667,1.6733333333333333
2023-12-26,65.23,15.15,2023.0,0.34,112.19,13.67,6.24,1.44,-2.43,2.39,0.0,1.0,1.0,0.0,360.0,174.81357126968987,-0.9959058382147372,-84.81357126968986,0.09174496,0.08386594,-0.0913693412907775,2.824623868765539,329.34933204294714,7.0,283.15894,282.26562,0.5593824,1.316369,-1.2033558,43.916336,94.17919135208768,2.29,1.18,1.94,0.0,21.340514632160577,4.4255926e-06,7.853454e-09,1.6759675e-07,8.8700745e-08,8.404628e-11,1.4151182e-07,0.0013619442,3.235392e-06,1.9643921e-05,4.0554933e-06,0.005847905,1.490292e-05,0.027829748,4.676711e-07,5.4397685e-07,7.7150014e-07,99140.625,0.7069817,6.642033266666663e-08,8.385483625366666e-11,49.0,46.95,6.3,1.0,2.29,1.18,1.94
2023-12-27,59.18,16.8,2023.0,42.63,99.14,20.53,11.26,-1.44,1.2,0.06,0.0,1.0,2.0,0.0,361.0,174.77369773759418,-0.9958426877924288,-84.77369773759418,0.0909794,0.08322251,-0.0906011702297425,1.874459922217597,129.8055710922652,3.0,283.2473,282.51685,0.014689945,-0.3538757,-1.6894655,17.803223,95.22086228151004,2.33,2.51,0.93,0.0,4.9347385712164185,8.484167e-06,1.6524462e-08,8.15439e-08,2.2137922e-07,9.999999e-15,1.6419597e-07,0.0015814598,4.221688e-06,6.706816e-06,8.645224e-06,0.005811926,1.6595033e-05,0.024680302,6.641121e-07,7.7254947e-07,1.0957492e-06,99320.875,0.9536245,-4.2199000000000544e-10,0.0,12.32,11.65,8.65,1.0,2.33,2.51,0.93
2023-12-28,52.48,10.22,2023.0,27.63,51.86,25.35,16.1,-0.37,2.42,0.48,0.0,1.0,3.0,0.0,362.0,174.72691858875635,-0.9957679856553536,-84.72691858875633,0.09022057,0.082579315,-0.0898387552535778,2.4481217289996016,171.3072188830365,4.0,284.01514,283.14087,0.0,1.4291306,-0.8088607,57.102707,94.33746317337427,1.11,0.56,2.0,0.0,9.15330421029834,2.3753935e-06,6.713586e-09,6.1451495e-08,5.994353e-10,2.5522908e-08,6.9064555e-08,0.0016813879,3.8806675e-06,1.1276046e-05,5.2283607e-08,0.006140031,1.6527061e-05,0.019389406,2.2479696e-07,2.6158193e-07,3.7069475e-07,99179.875,0.94866574,-8.916681666666685e-09,8.067346933333332e-09,39.92,30.8,8.72,1.0,1.11,0.56,2.0
2023-12-29,63.415,10.16,2023.0,42.2,54.11,26.505000000000003,17.555000000000003,-1.4,1.7149999999999999,0.43,0.0,1.0,4.0,0.5,363.0,174.66980975923568,-0.9956753935369433,-84.66980975923566,0.08945840499999999,0.0819361525,-0.08907160317403416,2.5398306011938776,141.93841953984747,3.5,283.89038,283.11474499999997,0.47270572,1.0048069499999999,-1.1655335,43.935791,94.95940073170873,1.3466666666666667,0.8333333333333333,1.7733333333333334,0.0,8.21460749167911,4.4324355000000006e-06,9.727425e-09,7.70778975e-08,4.973765064999999e-08,1.280551028e-08,1.0324995250000001e-07,0.00183868175,4.07035525e-06,9.36581485e-06,2.9117315534999997e-06,0.00616562185,1.453594075e-05,0.018862247999999998,3.3387579e-07,3.8812209e-07,5.502185450000001e-07,99183.1875,0.94328025,-7.866280166666685e-09,3.424176064916666e-09,52.885,54.059999999999995,6.57,1.0,1.346666666666667,0.8333333333333333,1.7733333333333334
2023-12-30,74.35,10.1,2023.0,56.77,56.36,27.66,19.01,-2.43,1.01,0.38,0.0,1.0,5.0,1.0,364.0,174.612700929715,-0.9955828014185332,-84.61270092971499,0.08869624,0.08129299,-0.0883044510944905,2.6315394733881536,112.56962019665843,3.0,283.76562,283.08862,0.94541144,0.5804833,-1.5222063,30.768875,95.58133829004318,1.5833333333333335,1.1066666666666665,1.5466666666666669,0.0,7.275910773059879,6.4894775e-06,1.2741264e-08,9.27043e-08,9.8875866e-08,8.811256e-11,1.3743535e-07,0.0019959756,4.260043e-06,7.4555837e-06,5.7711795e-06,0.0061912127,1.25448205e-05,0.01833509,4.4295462e-07,5.1466225e-07,7.2974234e-07,99186.5,0.93789476,-6.815878666666685e-09,-1.2189948035e-09,65.85,77.32,4.42,1.0,1.5833333333333337,1.1066666666666665,1.5466666666666669
2023-12-31,59.62,10.55,2023.0,16.71,47.56,25.19,15.76,2.39,0.44,3.07,0.0,1.0,6.0,1.0,365.0,174.54529626466908,-0.9954716599749848,-84.54529626466908,0.08793068,0.08064979,-0.0875324999823291,2.4301646034785382,259.56862643581434,6.0,284.67432,283.63818,1.0,0.087907314,-0.86528325,37.1158,93.3540996415879,1.82,1.38,1.32,0.0,7.706822272877292,2.8580444e-06,7.2672335e-09,5.6007277e-08,4.5734944e-10,3.9168867e-08,6.0149375e-08,0.0018920025,4.1221747e-06,1.26836985e-05,3.256316e-08,0.0062081926,1.7542246e-05,0.021909215,2.0661315e-07,2.400485e-07,3.4030376e-07,99167.69,1.1009722,-1.2810560999999995e-08,1.2635468399999996e-08,81.05,61.6,5.65,1.0,1.82,1.38,1.32
2024-01-01,51.58,11.14,2023.3333333333333,14.846666666666668,52.06333333333333,25.61,17.066666666666666,2.4233333333333333,0.36,2.143333333333333,0.0,1.0,4.666666666666667,0.6666666666666667,244.33333333333331,174.4642457328599,-0.9953342023017492,-84.4642457328599,0.087169608,0.08000663666666667,-0.08676310147400867,2.45278280741849,261.5150136202363,6.0,283.27173,282.40665333333334,1.0,0.07635812266666667,-1.0664811,39.971365,94.39671249133438,1.9042857142857144,1.2914285714285714,1.5842857142857143,0.0,9.48855561622973,2.7097769333333332e-06,6.6316425e-09,6.065980133333333e-08,1.7656039599999998e-09,2.8600395666666666e-08,6.590358666666666e-08,0.0018321239,3.7516817333333334e-06,1.2754991999999999e-05,1.1624091333333334e-07,0.006030555833333333,1.7883275e-05,0.023001210333333334,2.2051346666666666e-07,2.566824e-07,3.6362773e-07,99149.23,1.0286066,-2.05429022222222e-09,1.0438880666666628e-09,85.99333333333333,67.66,4.623333333333333,1.0,1.9042857142857144,1.2914285714285714,1.5842857142857145
2024-01-02,43.54,11.73,2023.6666666666667,12.983333333333333,56.56666666666666,26.03,18.373333333333335,2.456666666666667,0.28,1.2166666666666666,0.0,1.0,3.3333333333333335,0.33333333333333337,123.66666666666666,174.38319520105074,-0.9951967446285136,-84.38319520105073,0.08640853600000001,0.07936348333333333,-0.08599370296568823,2.4754010113584415,263.4614008046583,6.0,281.86914,281.17512666666664,1.0,0.06480893133333333,-1.26767895,42.826930000000004,95.43932534108089,1.9885714285714287,1.2028571428571428,1.8485714285714285,0.0,11.27028895958217,2.561509466666667e-06,5.9960515e-09,6.531232566666666e-08,3.0738584799999994e-09,1.8031924333333334e-08,7.165779833333334e-08,0.0017722452999999999,3.3811887666666666e-06,1.28262855e-05,1.999186666666667e-07,0.005852919066666667,1.8224304e-05,0.024093205666666666,2.344137833333333e-07,2.733163e-07,3.869517e-07,99130.77,0.9562409999999999,8.701980555555555e-09,-1.054769226666667e-08,90.93666666666667,73.72,3.5966666666666667,1.0,1.9885714285714287,1.2028571428571428,1.8485714285714288
2024-01-03,35.5,12.32,2024.0,11.12,61.07,26.45,19.68,2.49,0.2,0.29,0.0,1.0,2.0,0.0,3.0,174.30214466924156,-0.995059286955278,-84.30214466924154,0.085647464,0.07872033,-0.0852243044573678,2.498019215298393,265.40778798908025,6.0,280.46655,279.9436,1.0,0.05325974,-1.4688768,45.682495,96.48193819082738,2.072857142857143,1.1142857142857143,2.112857142857143,0.0,13.052022302934608,2.413242e-06,5.3604605e-09,6.996485e-08,4.382113e-09,7.463453e-09,7.741201e-08,0.0017123667,3.0106958e-06,1.2897579e-05,2.8359642e-07,0.0056752823,1.8565333e-05,0.025185201,2.483141e-07,2.899502e-07,4.1027567e-07,99112.31,0.8838754,1.945825133333333e-08,-2.21392726e-08,95.88,79.78,2.57,1.0,2.072857142857143,1.1142857142857143,2.112857142857143
2024-01-04,44.58,11.32,2024.0,25.23,80.63,22.31,21.34,-0.48,0.94,-0.03,0.0,1.0,3.0,0.0,4.0,174.20752832819932,-0.9948939784433918,-84.20752832819933,0.08488196,0.07807684,-0.0844485508824728,1.0554619841567008,152.94940299291386,3.0,283.38818,281.64404,0.8762777,1.4851227,-1.3991117,107.55719,88.93434150920642,2.1571428571428575,1.0257142857142858,2.3771428571428572,0.0,14.90530736411275,2.6128253e-06,4.929528e-09,7.347613e-08,9.466781e-09,3.4175116e-09,8.6747065e-08,0.0017955815,2.9459788e-06,1.2241237e-05,4.1372215e-07,0.005864393,1.5129942e-05,0.03914104,3.0518385e-07,3.5542047e-07,5.0355254e-07,99115.25,2.0127554,-5.952766666666727e-10,9.444592666666678e-10,27.93,19.95,3.1,1.0,2.157142857142857,1.0257142857142858,2.377142857142857
2024-01-05,45.71,16.263333333333332,2024.0,24.673333333333332,64.34666666666666,18.786666666666665,20.763333333333332,-2.1766666666666667,0.5733333333333333,-0.7600000000000002,0.0,1.0,4.0,0.3333333333333333,5.0,174.09947699723762,-0.9946983414126735,-84.09947699723763,0.08411866333333334,0.07743366666666666,-0.08367299355770454,2.561073839864435,131.4178063928607,2.6666666666666665,282.71353999999997,281.3486266666667,0.9175184666666667,1.3224947,-1.2560732,77.94968666666666,91.27584418572255,2.2414285714285715,0.937142857142857,2.6414285714285715,0.0,12.683597982977625,3.2835578666666666e-06,5.865220666666667e-09,7.023442666666667e-08,3.552080733333333e-08,2.281799377666667e-09,1.0726889333333333e-07,0.0018206081666666666,3.1069418e-06,1.0837940333333334e-05,1.6795249333333334e-06,0.006033348566666667,1.4828344333333333e-05,0.040402347666666664,3.715076e-07,4.3230178e-07,6.1277738e-07,99173.58333333333,1.9565700000000001,-6.851770000000004e-09,-4.4735722333332323e-11,41.88666666666666,35.99333333333333,9.843333333333332,1.0,2.2414285714285715,0.9371428571428573,2.641428571428571
2024-01-06,46.839999999999996,21.206666666666663,2024.0,24.116666666666667,48.06333333333333,15.263333333333334,20.186666666666667,-3.8733333333333335,0.20666666666666667,-1.4900000000000004,0.0,1.0,5.0,0.6666666666666666,6.0,173.99142566627594,-0.9945027043819552,-83.99142566627594,0.08335536666666667,0.07679049333333333,-0.08289743623293626,4.066685695572168,109.88620979280756,2.3333333333333335,282.0389,281.0532133333333,0.9587592333333333,1.1598667,-1.1130347,48.34218333333333,93.61734686223868,2.3257142857142856,0.8485714285714285,2.9057142857142857,0.0,10.4618886018425,3.954290433333334e-06,6.8009133333333335e-09,6.699272333333334e-08,6.157483366666666e-08,1.1460871553333335e-09,1.2779072166666665e-07,0.0018456348333333334,3.2679048e-06,9.434643666666667e-06,2.9453277166666668e-06,0.006202304133333333,1.4526746666666666e-05,0.041663655333333334,4.3783135e-07,5.0918309e-07,7.2200222e-07,99231.91666666667,1.9003846,-1.3108263333333336e-08,-1.0339307113333325e-09,55.843333333333334,52.03666666666666,16.586666666666666,1.0,2.3257142857142856,0.8485714285714288,2.9057142857142857
2024-01-07,47.97,26.15,2024.0,23.56,31.78,11.74,19.61,-5.57,-0.16,-2.22,0.0,1.0,6.0,1.0,7.0,173.88337433531424,-0.994307067351237,-83.88337433531424,0.08259207,0.07614732,-0.082121878908168,5.572297551279903,88.35461319275441,2.0,281.36426,280.7578,1.0,0.9972387,-0.9699962,18.73468,95.9588495387548,2.41,0.76,3.17,0.0,8.240179220707375,4.625023e-06,7.736606e-09,6.375102e-08,8.762886e-08,1.0374933e-11,1.4831255e-07,0.0018706615,3.4288678e-06,8.031347e-06,4.2111305e-06,0.0063712597,1.4225149e-05,0.042924963,5.041551e-07,5.860644e-07,8.3122706e-07,99290.25,1.8441992,-1.9364756666666668e-08,-2.023125700333333e-09,69.8,68.08,23.33,1.0,2.41,0.7600000000000001,3.17
2024-01-08,48.385,21.335,2024.0,11.809999999999999,64.33500000000001,10.385,19.49,-2.045,-0.30500000000000005,0.05500000000000016,0.0,1.0,3.5,0.5,8.0,173.75869182830323,-0.9940704882854621,-83.75869182830324,0.081830205,0.075507165,-0.08134517208215936,3.5595988386692334,187.6333600122727,4.0,282.170655,281.60168,0.5549344119999999,0.34773913,-1.47411335,53.677009999999996,96.22685065045417,1.8250000000000002,1.075,2.0300000000000002,0.0,11.478293589108809,3.7869623500000003e-06,6.6023642000000004e-09,7.211107e-08,4.9986982000000004e-08,6.791859665e-10,1.13984135e-07,0.00183632785,3.17138075e-06,1.11864395e-05,2.5324143000000003e-06,0.006322042999999999,1.41284755e-05,0.033340754,3.8901960000000006e-07,4.5238329e-07,6.414630650000001e-07,99304.78,1.50307845,-1.0160550000000003e-08,-5.339342334998333e-10,47.15,46.675,15.264999999999999,1.0,1.8250000000000002,1.075,2.0300000000000002
2024-01-09,48.8,16.52,2024.0,0.06,96.89,9.03,19.37,1.48,-0.45,2.33,0.0,1.0,1.0,0.0,9.0,173.63400932129224,-0.9938339092196872,-83.63400932129224,0.08106834,0.07486701,-0.0805684652561507,1.5469001260585635,286.912106831791,6.0,282.97705,282.44556,0.109868824,-0.30176044,-1.9782305,88.61934,96.49485176215352,1.24,1.39,0.89,0.0,14.716407957510242,2.9489017e-06,5.4681224e-09,8.047112e-08,1.2345104e-08,1.347997e-09,7.965572e-08,0.0018019942,2.9138937e-06,1.4341532e-05,8.536981e-07,0.0062728263,1.4031802e-05,0.023756545,2.738841e-07,3.1870218e-07,4.5169907e-07,99319.31,1.1619577,-9.563433333333379e-10,9.552572333336662e-10,24.5,25.27,7.2,1.0,1.24,1.39,0.89
2024-01-10,34.95,19.45,2024.0,0.07,102.25,14.68,17.89,1.59,-0.17,0.89,0.0,1.0,2.0,0.0,10.0,173.499455998158,-0.9935707808099346,-83.49945599815801,0.08030951,0.074223876,-0.0797931825571632,1.5990622251807465,276.1027796536558,6.0,281.54517,280.4619,0.0061366633,2.2359924,-2.4207754,185.43074,92.89346983472736,1.9,4.24,0.45,0.0,9.124059719675715,1.6373072e-06,3.5394365e-09,3.229403e-08,3.0829472e-10,3.903765e-08,4.0962682e-08,0.0015403961,1.9916051e-06,9.210822e-06,3.9024087e-08,0.0061744824,1.1763915e-05,0.016917985,1.48644e-07,1.730146e-07,2.4512536e-07,99265.06,0.7843521,-7.719981333333335e-09,9.871617000000001e-09,72.47,40.27,4.1,1.0,1.9,4.24,0.45
2024-01-11,36.0,18.464285714285715,2024.0,0.10142857142857142,107.35,16.65714285714286,16.675714285714285,1.2985714285714287,-0.4471428571428572,1.01,0.0,1.0,2.0,0.0,11.0,173.33914410713712,-0.9932268122330118,-83.33914410713713,0.07980228285714286,0.07378435085714286,-0.07926281383230811,1.6788322217396057,238.37939857685097,5.142857142857143,281.14638285714284,280.1107228571429,0.0266770614,1.6236303571428574,-1.9412861000000001,162.92999885714283,93.18315371565978,1.8028571428571427,3.9671428571428575,0.46,0.0,8.676571884945679,2.3846116714285712e-06,4.602557857142857e-09,3.708002085714286e-08,2.1342525474285718e-08,3.346084428571415e-08,5.6646058857142856e-08,0.0016123689428571427,2.239489185714286e-06,8.816504342857143e-06,6.120685745714285e-07,0.0062142371000000005,1.2583884000000001e-05,0.017571724,2.1146657142857144e-07,2.4603364285714283e-07,3.4878550857142854e-07,99190.71214285714,0.7916545571428572,-6.282227904761911e-09,6.06985546190462e-09,65.43857142857142,36.39142857142858,6.761428571428571,1.0,1.8028571428571427,3.9671428571428575,0.46
2024-01-12,37.050000000000004,17.478571428571428,2024.0,0.13285714285714284,112.44999999999999,18.634285714285713,15.461428571428572,1.0071428571428571,-0.7242857142857143,1.13,0.0,1.0,2.0,0.0,12.0,173.17883221611623,-0.992882843656089,-83.17883221611625,0.07929505571428572,0.0733448257142857,-0.07873244510745303,1.758602218298465,200.6560175000462,4.285714285714286,280.7475957142857,279.7595457142857,0.047217459499999996,1.0112683142857146,-1.4617968000000001,140.4292577142857,93.47283759659221,1.7057142857142857,3.6942857142857144,0.47000000000000003,0.0,8.229084050215642,3.1319161428571426e-06,5.665679214285714e-09,4.186601171428572e-08,4.2376756228571435e-08,2.7884038571428287e-08,7.232943571428571e-08,0.0016843417857142855,2.4873732714285714e-06,8.422186685714286e-06,1.185113062142857e-06,0.0062539918,1.3403853e-05,0.018225463,2.742891428571429e-07,3.1905268571428567e-07,4.524456571428571e-07,99116.36428571428,0.7989570142857143,-4.844474476190486e-09,2.2680939238092385e-09,58.40714285714286,32.51285714285714,9.422857142857143,1.0,1.7057142857142857,3.6942857142857144,0.47000000000000003
2024-01-13,38.1,16.492857142857144,2024.0,0.16428571428571426,117.55,20.611428571428572,14.247142857142858,0.7157142857142859,-1.0014285714285713,1.25,0.0,1.0,2.0,0.0,13.0,173.01852032509535,-0.9925388750791663,-83.01852032509537,0.07878782857142858,0.07290530057142856,-0.07820207638259795,1.8383722148573243,162.93263642324143,3.4285714285714284,280.34880857142855,279.4083685714286,0.0677578576,0.3989062714285718,-0.9823075000000001,117.92851657142857,93.76252147752464,1.6085714285714285,3.4214285714285717,0.48000000000000004,0.0,7.781596215485606,3.879220614285714e-06,6.728800571428571e-09,4.665200257142857e-08,6.341098698285716e-08,2.230723285714243e-08,8.801281257142856e-08,0.0017563146285714283,2.7352573571428573e-06,8.02786902857143e-06,1.7581575497142855e-06,0.0062937465,1.4223822000000001e-05,0.018879201999999998,3.371117142857143e-07,3.9207172857142855e-07,5.561058057142858e-07,99042.01642857143,0.8062594714285715,-3.4067210476190614e-09,-1.5336676142861427e-09,51.37571428571428,28.634285714285717,12.084285714285715,1.0,1.6085714285714285,3.4214285714285717,0.48000000000000004
2024-01-14,39.15,15.507142857142856,2024.0,0.1957142857142857,122.64999999999999,22.588571428571427,13.032857142857143,0.4242857142857144,-1.2785714285714285,1.37,0.0,1.0,2.0,0.0,14.0,172.8582084340745,-0.9921949065022435,-82.85820843407448,0.07828060142857142,0.07246577542857142,-0.07767170765774285,1.9181422114161835,125.20925534643663,2.5714285714285716,279.95002142857146,279.05719142857146,0.0882982557,-0.21345577142857097,-0.5028182000000001,95.42777542857144,94.05220535845707,1.5114285714285713,3.1485714285714286,0.49,0.0,7.334108380755569,4.626525085714285e-06,7.791921928571428e-09,5.143799342857143e-08,8.444521773714287e-08,1.6730427142856572e-08,1.0369618942857141e-07,0.0018282874714285711,2.9831414428571428e-06,7.63355137142857e-06,2.3312020372857143e-06,0.0063335012,1.5043791000000002e-05,0.019532940999999998,3.999342857142857e-07,4.650907714285714e-07,6.597659542857143e-07,98967.66857142857,0.8135619285714285,-1.9689676190476374e-09,-5.335429152381524e-09,44.34428571428572,24.755714285714287,14.745714285714286,1.0,1.5114285714285713,3.1485714285714286,0.49
2024-01-15,40.199999999999996,14.521428571428572,2024.0,0.22714285714285712,127.74999999999999,24.565714285714286,11.81857142857143,0.132857142857143,-1.5557142857142856,1.49,0.0,1.0,2.0,0.0,15.0,172.69789654305362,-0.9918509379253208,-82.6978965430536,0.07777337428571428,0.07202625028571429,-0.07714133893288777,1.9979122079750429,87.48587426963186,1.7142857142857144,279.5512342857143,278.70601428571433,0.10883865379999999,-0.8258178142857138,-0.023328900000000097,72.92703428571429,94.3418892393895,1.4142857142857141,2.875714285714286,0.5,0.0,6.886620546025533,5.373829557142857e-06,8.855043285714286e-09,5.622398428571428e-08,1.0547944849142858e-07,1.1153621428570716e-08,1.1937956628571426e-07,0.0019002603142857142,3.2310255285714287e-06,7.239233714285714e-06,2.904246524857143e-06,0.0063732559,1.586376e-05,0.02018668,4.627568571428571e-07,5.381098142857143e-07,7.634261028571428e-07,98893.32071428571,0.8208643857142857,-5.312141904762126e-10,-9.137190690476905e-09,37.31285714285714,20.877142857142857,17.40714285714286,1.0,1.4142857142857141,2.875714285714286,0.5
2024-01-16,41.25,13.535714285714286,2024.0,0.25857142857142856,132.85,26.542857142857144,10.604285714285716,-0.15857142857142836,-1.8328571428571427,1.6099999999999999,0.0,1.0,2.0,0.0,16.0,172.53758465203273,-0.991506969348398,-82.53758465203272,0.07726614714285714,0.07158672514285713,-0.07661097020803269,2.077682204533902,49.762493192827066,0.8571428571428568,279.15244714285717,278.35483714285715,0.12937905189999999,-1.4381798571428566,0.4561603999999999,50.42629314285716,94.63157312032193,1.3171428571428572,2.602857142857143,0.51,0.0,6.439132711295496,6.121134028571429e-06,9.918164642857142e-09,6.100997514285714e-08,1.265136792457143e-07,5.57681571428486e-09,1.3506294314285714e-07,0.0019722331571428568,3.4789096142857146e-06,6.844916057142857e-06,3.4772910124285713e-06,0.0064130106,1.6683729e-05,0.020840419,5.255794285714286e-07,6.111288571428571e-07,8.670862514285715e-07,98818.97285714286,0.8281668428571428,9.065392380952123e-10,-1.2938952228572286e-08,30.28142857142857,16.998571428571427,20.06857142857143,1.0,1.3171428571428572,2.602857142857143,0.51
2024-01-17,42.3,12.55,2024.0,0.29,137.95,28.52,9.39,-0.45,-2.11,1.73,0.0,1.0,2.0,0.0,17.0,172.37727276101185,-0.9911630007714752,-82.37727276101184,0.07675892,0.0711472,-0.0760806014831776,2.1574522010927613,12.039112116022295,0.0,278.75366,278.00366,0.14991945,-2.0505419,0.9356497,27.925552,94.92125700125436,1.22,2.33,0.52,0.0,5.991644876565459,6.8684385e-06,1.0981286e-08,6.5795966e-08,1.4754791e-07,9.999999e-15,1.5074632e-07,0.002044206,3.7267937e-06,6.4505984e-06,4.0503355e-06,0.0064527653,1.7503698e-05,0.021494158,5.88402e-07,6.841479e-07,9.707464e-07,98744.625,0.8354693,2.3442926666666363e-09,-1.6740713766667668e-08,23.25,13.12,22.73,1.0,1.22,2.33,0.52
2024-01-18,44.17,11.5,2024.0,0.13,90.59,26.4,6.06,1.63,-1.79,3.03,0.0,1.0,3.0,0.0,18.0,172.19177243307246,-0.9907283417539632,-82.19177243307247,0.076896966,0.07121712,-0.0761840036110908,2.4209502266672067,317.67855125544327,7.0,281.2776,280.688,1.0,1.0053091,0.9095669,15.349173,96.0665552772766,1.4175,2.1475,0.5775,0.0,17.545574345070424,8.507387e-06,3.6986763e-09,6.48954e-08,2.1785313e-07,8.202781e-13,3.6480714e-08,0.0022080645,3.3458637e-06,6.4565047e-06,6.012415e-06,0.0066526756,9.86049e-06,0.021132972,4.06151e-07,4.7156846e-07,6.677828e-07,98965.875,1.032176,-5.176345e-09,-1.1281582396666667e-10,46.6,60.22,4.35,1.0,1.4175,2.1475,0.5775
