datetime,NO2_target,O3_target,Year,O3_forecast,NO2_forecast,T_forecast,q_forecast,u_forecast,v_forecast,w_forecast,sin_hour,cos_hour,day_of_week,is_weekend,day_of_year,SZA_deg,cosSZA,solar_elevation,cams_hourly_aluvd,cams_hourly_aluvp,photochem_index,wind_speed,wind_dir_deg,wind_sector,era5_t2m,era5_d2m,era5_tcc,era5_u10,era5_v10,era5_blh,RH,NO2_satellite_daily,HCHO_satellite_daily,ratio_satellite_daily,NO2_satellite_delta,ratio_ground,cams_hourly_co,cams_hourly_hcho,cams_hourly_no2,cams_hourly_no,cams_hourly_go3,cams_hourly_so2,cams_hourly_tcco,cams_hourly_tchcho,cams_hourly_tcno2,cams_hourly_tc_no,cams_hourly_gtco3,cams_hourly_tcso2,cams_hourly_bcaod550,cams_hourly_pm1,cams_hourly_pm2p5,cams_hourly_pm10,cams_hourly_sp,cams_hourly_aod550,cams_hourly_no2_delta,cams_hourly_go3_delta,NO2_target_lag1,NO2_target_lag24,O3_target_lag1,sunset_flag,NO2_satellite_daily_filled_broadcast,HCHO_satellite_daily_filled_broadcast,ratio_satellite_daily_filled_broadcast
2023-07-13,13.071250000000001,11.49375,2023.0,7.4325,75.5525,13.40375,19.12125,-1.6600000000000001,-1.345,2.0725,0.0,1.0,1.25,0.0,194.0,129.68873245832592,-0.6385219366939523,-39.68873245832593,0.1166463625,0.10728215437500001,-0.07445394952341991,2.230466035816585,51.34192054166558,1.125,302.2878975416667,299.13529185416667,0.8600636433333333,0.82246604625,0.24118546473749997,282.63359133333336,83.24143575428063,0.43494616977225675,1.431904761904762,0.28772256728778467,0.0,8.515605226378298,7.522102112499999e-07,5.293234925e-09,4.5065667250000005e-08,1.2152331075e-08,1.3189322283749999e-08,2.9939785e-08,0.0011758220750000001,8.6160681875e-06,1.83545325e-05,9.53363225e-07,0.005756142075,9.582625e-06,0.036891354,1.17653875625e-07,1.3847203375000001e-07,1.9533517875e-07,97429.81,1.637591225,-8.501434541666663e-09,4.779488750833333e-09,53.192499999999995,57.870000000000005,1.8250000000000002,1.0,0.5647860119047615,1.4940645502645502,0.6851112847222227
2023-07-14,13.706875,10.740625,2023.0,7.45875,75.62375,13.500625000000001,18.211875,-1.705,-1.2325,2.15375,0.0,1.0,1.375,0.0,195.0,129.87364928802464,-0.6409648618053791,-39.87364928802463,0.11624707875000001,0.10682557906250001,-0.07447225137459382,2.235541407261998,54.512880812498366,1.1875,302.31806565,299.448919225,0.6730827112166666,0.5400613325799999,0.6996905706750001,194.44519368333334,84.63468752248889,0.42294616977225674,1.6165714285714288,0.2957225672877847,0.0,8.462164976880878,8.23853381875e-07,5.2995381875e-09,4.4832429375e-08,1.8006966712499997e-08,1.2310077425624999e-08,3.15136175e-08,0.0011765036125000001,8.49216128125e-06,1.783801875e-05,1.0999573375e-06,0.0057750081125000005,9.540999e-06,0.037336663,1.244323359375e-07,1.4637829562500002e-07,2.0648708312499999e-07,97449.435,1.6440589875,-9.327250979166664e-09,4.499907259583332e-09,51.74875,56.345,1.9625000000000001,1.0,0.5682263591269838,1.503696011904762,0.6790265897817465
2023-07-15,14.342500000000001,9.9875,2023.0,7.484999999999999,75.695,13.5975,17.302500000000002,-1.75,-1.12,2.235,0.0,1.0,1.5,0.0,196.0,130.05856611772333,-0.643407786916806,-40.05856611772333,0.115847795,0.10636900375,-0.07449055322576772,2.2406167787074107,57.68384108333116,1.25,302.31806565,299.448919225,0.6730827112166666,0.5400613325799999,0.6996905706750001,194.44519368333334,84.63468752248887,0.42294616977225674,1.4765714285714284,0.2957225672877847,0.0,8.408724727383458,8.954965525e-07,5.3058414499999996e-09,4.45991915e-08,2.3861602349999997e-08,1.1430832567499999e-08,3.308745e-08,0.0011771851500000001,8.368254375e-06,1.7321505e-05,1.24655145e-06,0.00579387415,9.499373e-06,0.037781972,1.3121079625e-07,1.5428455750000002e-07,2.1763898750000002e-07,97469.06,1.65052675,-1.0153067416666664e-08,4.220325768333333e-09,50.305,54.82,2.1,1.0,0.571666706349206,1.5133274735449735,0.6729418948412702
2023-07-16,14.978125,9.234375,2023.0,7.5112499999999995,75.76625,13.694375,16.393125,-1.7950000000000002,-1.0075,2.31625,0.0,1.0,1.625,0.0,197.0,130.24348294742202,-0.6458507120282329,-40.243482947422024,0.11544851125,0.1059124284375,-0.07450885507694163,2.2456921501528235,60.854801354163946,1.3125,302.29590233333334,297.14147923333337,0.44976800040133336,0.9304572780800001,0.6653688016,198.5684641,75.68433586494334,0.45961283643892337,1.5205714285714287,0.2957225672877847,0.0,8.355284477886036,9.671397231249998e-07,5.3121447125e-09,4.4365953625000006e-08,2.9716237987499997e-08,1.0551587709375e-08,3.46612825e-08,0.0011778666875000001,8.24434746875e-06,1.680499125e-05,1.3931455625e-06,0.0058127401875,9.457747e-06,0.038227281,1.379892565625e-07,1.6219081937500002e-07,2.28790891875e-07,97488.685,1.6569945124999998,-1.0978883854166663e-08,3.940744277083333e-09,48.86125,53.295,2.2375,1.0,0.5751070535714283,1.522958935185185,0.6668571999007941
2023-07-17,15.61375,8.48125,2023.0,7.5375,75.83749999999999,13.79125,15.48375,-1.84,-0.895,2.3975,0.0,1.0,1.75,0.0,198.0,130.42839977712072,-0.6482936371396597,-40.428399777120724,0.1150492275,0.105455853125,-0.07452715692811554,2.2507675215982363,64.02576162499673,1.375,302.29590233333334,297.1414792333333,0.44976800040133325,0.9304572780799999,0.6653688016,198.5684641,75.68433586494334,0.4567950310559006,1.4233809523809526,0.3295590062111801,0.0,8.301844228388616,1.03878289375e-06,5.318447975e-09,4.4132715750000003e-08,3.5570873625e-08,9.672342851249999e-09,3.6235115e-08,0.0011785482250000002,8.1204405625e-06,1.62884775e-05,1.539739675e-06,0.005831606225,9.416121e-06,0.03867259,1.44767716875e-07,1.7009708125000002e-07,2.3994279625e-07,97508.31,1.6634622749999999,-1.1804700291666664e-08,3.661162785833333e-09,47.4175,51.77,2.375,1.0,0.5785474007936505,1.5325903968253967,0.6607725049603178
2023-07-18,74.824,9.526666666666667,2022.0,16.98933333333333,103.93866666666668,31.214,9.197333333333333,0.9966666666666667,-1.5166666666666668,3.139333333333334,0.0,1.0,4.133333333333334,0.4666666666666667,304.4,166.58086953304698,-0.9726386024320831,-76.58086953304698,0.10084626000000001,0.090840281,-0.09808861272481711,2.3816267188536555,236.83366596222004,5.4,293.15927600000003,291.903544,0.32677001999999994,-1.6008369999999998,1.2253929099999998,70.72538399999999,92.48611799265471,1.291466666666667,2.504,0.4848,0.0,4.865158411731684,6.556736106666667e-06,1.2508236200000003e-08,5.874141813333334e-08,1.8679831026666663e-07,9.355104266613333e-11,1.8591830200000002e-07,0.0016927160866666666,4.836705446666667e-06,7.552286473333332e-06,4.682906853333333e-06,0.005672154600000001,1.94490258e-05,0.040425547400000005,5.618148293333333e-07,6.555443206666667e-07,9.277757066666667e-07,98683.187,0.99951772,-1.557641200000004e-09,4.5635049244377776e-11,47.35666666666667,47.208666666666666,14.648000000000001,1.0,1.0531666666666666,1.7186666666666668,0.5201666666666667
2023-07-19,74.824,9.526666666666667,2022.0,16.98933333333333,103.93866666666668,31.214,9.197333333333333,0.9966666666666667,-1.5166666666666668,3.139333333333334,0.0,1.0,4.133333333333334,0.4666666666666667,304.4,166.58086953304698,-0.9726386024320831,-76.58086953304698,0.10084626000000001,0.090840281,-0.09808861272481711,2.3816267188536555,236.83366596222004,5.4,293.15927600000003,291.903544,0.32677001999999994,-1.6008369999999998,1.2253929099999998,70.72538399999999,92.48611799265471,1.291466666666667,2.504,0.4848,0.0,4.865158411731684,6.556736106666667e-06,1.2508236200000003e-08,5.874141813333334e-08,1.8679831026666663e-07,9.355104266613333e-11,1.8591830200000002e-07,0.0016927160866666666,4.836705446666667e-06,7.552286473333332e-06,4.682906853333333e-06,0.005672154600000001,1.94490258e-05,0.040425547400000005,5.618148293333333e-07,6.555443206666667e-07,9.277757066666667e-07,98683.187,0.99951772,-1.557641200000004e-09,4.5635049244377776e-11,47.35666666666667,47.208666666666666,14.648000000000001,1.0,1.0531666666666666,1.7186666666666668,0.5201666666666667
2023-07-20,74.824,9.526666666666667,2022.0,16.98933333333333,103.93866666666668,31.214,9.197333333333333,0.9966666666666667,-1.5166666666666668,3.139333333333334,0.0,1.0,4.133333333333334,0.4666666666666667,304.4,166.58086953304698,-0.9726386024320831,-76.58086953304698,0.10084626000000001,0.090840281,-0.09808861272481711,2.3816267188536555,236.83366596222004,5.4,293.15927600000003,291.903544,0.32677001999999994,-1.6008369999999998,1.2253929099999998,70.72538399999999,92.48611799265471,1.291466666666667,2.504,0.4848,0.0,4.865158411731684,6.556736106666667e-06,1.2508236200000003e-08,5.874141813333334e-08,1.8679831026666663e-07,9.355104266613333e-11,1.8591830200000002e-07,0.0016927160866666666,4.836705446666667e-06,7.552286473333332e-06,4.682906853333333e-06,0.005672154600000001,1.94490258e-05,0.040425547400000005,5.618148293333333e-07,6.555443206666667e-07,9.277757066666667e-07,98683.187,0.99951772,-1.557641200000004e-09,4.5635049244377776e-11,47.35666666666667,47.208666666666666,14.648000000000001,1.0,1.0531666666666666,1.7186666666666668,0.5201666666666667
2023-07-21,18.15625,5.468749999999999,2023.0,7.6425,76.1225,14.17875,11.846250000000001,-2.02,-0.44500000000000006,2.7225,0.0,1.0,2.25,0.0,202.0,131.16806709591552,-0.658065337585367,-41.168067095915525,0.1134520925,0.103629551875,-0.07460036433281116,2.271069007379887,76.70960270832789,1.625,302.202470475,296.53504145892856,0.5695856560357142,3.015724862107143,-0.4697294629839286,393.42645752142863,73.3188013099934,0.36438095238095236,1.0292380952380953,0.3644761904761905,0.0,8.088083230398933,1.32535557625e-06,5.343661025e-09,4.319976425e-08,5.8989416175e-08,6.15536341875e-09,4.2530445e-08,0.001181274375,7.6248129375e-06,1.42224225e-05,2.126116125e-06,0.005907070375,9.249617e-06,0.040453826,1.71881558125e-07,2.0172212875e-07,2.8455041375e-07,97586.81,1.689333325,-1.5107966041666664e-08,2.542836820833333e-09,41.6425,45.67,2.925,1.0,0.5923087896825396,1.5711162433862431,0.6364337251984129
2023-07-22,18.791874999999997,4.715624999999999,2023.0,7.66875,76.19375,14.275625,10.936875,-2.065,-0.3325,2.80375,0.0,1.0,2.375,0.0,203.0,131.3529839256142,-0.6605082626967939,-41.352983925614225,0.11305280875000001,0.1031729765625,-0.07461866618398506,2.2761443788253,79.88056297916069,1.6875,302.30767187500004,296.6758902589286,0.5201336890357142,2.5881518431071435,-0.2629038211839286,330.9847121214286,73.56829618473223,0.40761904761904766,1.0484285714285715,0.4005238095238095,0.0,8.034642980901511,1.3969987468749999e-06,5.3499642875e-09,4.2966526375e-08,6.484405181249999e-08,5.276118560625e-09,4.4104277499999997e-08,0.0011819559125,7.50090603125e-06,1.3705908750000001e-05,2.2727102375e-06,0.0059259364125,9.207991e-06,0.040899134999999996,1.786600184375e-07,2.0962839062500003e-07,2.9570231812499996e-07,97606.435,1.6958010875,-1.5933782479166666e-08,2.263255329583333e-09,40.19875,44.145,3.0625,1.0,0.5957491369047618,1.580747705026455,0.6303490302579366
2023-07-23,19.4275,3.9624999999999986,2023.0,7.695,76.265,14.3725,10.0275,-2.1100000000000003,-0.21999999999999997,2.885,0.0,1.0,2.5,0.0,204.0,131.5379007553129,-0.6629511878082207,-41.53790075531292,0.112653525,0.10271640125,-0.07463696803515897,2.2812197502707128,83.05152324999348,1.75,302.30767187500004,296.6758902589286,0.5201336890357142,2.5881518431071435,-0.2629038211839286,330.9847121214286,73.56829618473223,0.4078095238095238,1.0000476190476193,0.4117619047619048,0.0,7.981202731404091,1.4686419174999999e-06,5.35626755e-09,4.2733288500000004e-08,7.069868745e-08,4.3968737025e-09,4.5678109999999996e-08,0.00118263745,7.376999125000001e-06,1.3189395e-05,2.41930435e-06,0.00594480245,9.166365e-06,0.041344444,1.8543847875e-07,2.175346525e-07,3.068542225e-07,97626.06,1.7022688499999998,-1.6759598916666666e-08,1.983673838333333e-09,38.754999999999995,42.620000000000005,3.2,1.0,0.5991894841269841,1.5903791666666665,0.6242643353174605
2023-07-24,20.063125,3.2093749999999996,2023.0,7.7212499999999995,76.33624999999999,14.469375,9.118125000000001,-2.1550000000000002,-0.10749999999999993,2.9662499999999996,0.0,1.0,2.625,0.0,205.0,131.7228175850116,-0.6653941129196476,-41.72281758501162,0.11225424125,0.10225982593749999,-0.07465526988633288,2.2862951217161256,86.22248352082627,1.8125,300.93033355,296.48441817142856,0.3237046772857143,1.4153114221071428,0.2112387467785714,230.94580762142854,77.36752560792007,0.4514285714285714,1.1071428571428572,0.4042857142857143,0.0,7.92776248190667,1.540285088125e-06,5.3625708125e-09,4.2500050625e-08,7.655332308749999e-08,3.5176288443750002e-09,4.7251942499999995e-08,0.0011833189875,7.253092218750001e-06,1.267288125e-05,2.5658984625e-06,0.0059636684875,9.124739000000001e-06,0.041789753,1.9221693906250002e-07,2.25440914375e-07,3.18006126875e-07,97645.685,1.7087366124999999,-1.758541535416667e-08,1.704092347083333e-09,37.31125,41.095,3.3375000000000004,1.0,0.6026298313492063,1.600010628306878,0.6181796403769843
2023-07-25,20.698749999999997,2.456249999999999,2023.0,7.7475,76.4075,14.56625,8.20875,-2.2,0.004999999999999893,3.0475,0.0,1.0,2.75,0.0,206.0,131.90773441471032,-0.6678370380310744,-41.90773441471032,0.1118549575,0.101803250625,-0.07467357173750679,2.2913704931615384,89.39344379165905,1.875,301.0061343,297.07333742142856,0.4954398340357143,0.8766205808571428,0.1268943380285714,236.56179612142856,79.81709644002922,0.4461904761904762,1.105952380952381,0.4002380952380953,0.0,7.874322232409249,1.61192825875e-06,5.368874075e-09,4.226681275e-08,8.2407958725e-08,2.63838398625e-09,4.8825774999999994e-08,0.001184000525,7.1291853125000005e-06,1.21563675e-05,2.712492575e-06,0.005982534525,9.083113e-06,0.042235062,1.9899539937500002e-07,2.3334717625e-07,3.2915803125e-07,97665.31,1.715204375,-1.8411231791666668e-08,1.424510855833333e-09,35.8675,39.57000000000001,3.475,1.0,0.6060701785714286,1.6096420899470898,0.612094945436508
2023-07-26,21.334375,1.7031249999999982,2023.0,7.77375,76.47874999999999,14.663125,7.2993749999999995,-2.245,0.11749999999999994,3.12875,0.0,1.0,2.875,0.0,207.0,132.092651244409,-0.6702799631425013,-42.09265124440902,0.11145567375000001,0.1013466753125,-0.0746918735886807,2.296445864606951,92.56440406249185,1.9375,300.41233016666666,298.20043667857146,0.7608676774642857,0.008390968476190364,-0.2345284137619048,218.4702138452381,88.33044696946286,0.440952380952381,1.1047619047619048,0.3961904761904762,0.0,7.820881982911828,1.683571429375e-06,5.375177337499999e-09,4.2033574875000004e-08,8.826259436249999e-08,1.7591391281250002e-09,5.0399607499999994e-08,0.0011846820625,7.00527840625e-06,1.163985375e-05,2.8590866875e-06,0.0060014005625,9.041487e-06,0.042680371,2.057738596875e-07,2.4125343812500004e-07,3.4030993562499997e-07,97684.935,1.7216721375,-1.9237048229166667e-08,1.1449293645833326e-09,34.42375,38.045,3.6125,1.0,0.6095105257936508,1.6192735515873014,0.6060102504960319
2023-07-27,21.97,0.95,2023.0,7.8,76.55,14.76,6.39,-2.29,0.23,3.21,0.0,1.0,3.0,0.0,208.0,132.2775680741077,-0.6727228882539281,-42.27756807410772,0.11105639,0.1008901,-0.0747101754398546,2.301521236052364,95.73536433332464,2.0,300.9529427380952,297.66899839285713,0.5940593116928572,0.9585986284761903,-0.42941311804761906,313.3666618452381,83.18238332998844,0.4357142857142857,1.1035714285714286,0.3921428571428571,0.0,7.767441733414407,1.7552146e-06,5.3814806e-09,4.1800337e-08,9.411723e-08,8.7989427e-10,5.197344e-08,0.0011853636,6.8813715e-06,1.112334e-05,3.0056808e-06,0.0060202666,8.999861e-06,0.04312568,2.1255232e-07,2.491597e-07,3.5146184e-07,97704.56,1.7281399,-2.0062864666666667e-08,8.653478733333332e-10,32.98,36.52,3.75,1.0,0.6129508730158731,1.628905013227513,0.5999255555555556
2023-07-28,21.056666666666665,0.85,2023.0,5.216666666666667,76.59666666666666,19.086666666666666,6.56,-2.48,0.27666666666666667,3.1533333333333333,0.0,1.0,4.0,0.3333333333333333,209.0,132.5189078483901,-0.6758214662282676,-42.51890784839012,0.11061352666666667,0.10042599833333334,-0.07475225128340557,2.4956255751056444,96.280725652076,2.0,302.202470475,296.53504145892856,0.5695856560357142,3.015724862107143,-0.4697294629839287,393.42645752142863,73.31880130999339,0.43047619047619046,1.1023809523809525,0.3880952380952381,0.0,9.010434779017102,1.4065719333333332e-06,5.088810066666666e-09,4.5124816333333335e-08,6.893534433333333e-08,1.1783248466666667e-09,4.8272051333333336e-08,0.0011117709666666666,6.9767460000000005e-06,1.2434861666666666e-05,2.3722489666666665e-06,0.0060298467333333335,9.308526333333333e-06,0.033352913,1.7316276833333333e-07,2.0581494866666667e-07,2.8911965333333335e-07,97592.35333333333,1.4188822866666666,-1.754657922222222e-08,8.140690600002221e-10,32.72,33.63,7.873333333333334,1.0,0.5486339153439155,1.4526033421516753,0.5266170370370371
2023-07-29,20.143333333333334,0.75,2023.0,2.6333333333333337,76.64333333333333,23.413333333333334,6.73,-2.67,0.3233333333333333,3.0966666666666667,0.0,1.0,5.0,0.6666666666666666,210.0,132.76024762267252,-0.6789200442026069,-42.76024762267253,0.11017066333333334,0.09996189666666666,-0.07479432712695654,2.6897299141589253,96.82608697082736,2.0,302.2964725333333,299.4877241333333,0.6115228830666666,0.66881491184,1.0032232576,149.19915946666669,84.92033122503658,0.42523809523809525,1.1011904761904763,0.3840476190476191,0.0,10.253427824619795,1.0579292666666667e-06,4.796139533333333e-09,4.844929566666667e-08,4.3753458666666667e-08,1.4767554233333332e-09,4.4570662666666665e-08,0.0010381783333333334,7.0721205e-06,1.3746383333333334e-05,1.7388171333333333e-06,0.006039426866666667,9.617191666666667e-06,0.023580146,1.3377321666666666e-07,1.6247019733333332e-07,2.267774666666667e-07,97480.14666666667,1.1096246733333333,-1.5030293777777777e-08,7.62790246667111e-10,32.46,30.740000000000002,11.996666666666668,1.0,0.4843169576719577,1.2763016710758377,0.45330851851851856
2023-07-30,19.23,0.65,2023.0,0.05,76.69,27.74,6.9,-2.86,0.37,3.04,0.0,1.0,6.0,1.0,211.0,133.00158739695493,-0.6820186221769463,-43.00158739695493,0.1097278,0.099497795,-0.0748364029705075,2.8838342532122057,97.37144828957872,2.0,302.2205776488095,299.3700581934524,0.7901652461547619,-0.21562371553571422,0.2894685033125,316.16156086904755,84.74129102278914,0.42,1.1,0.38,0.0,11.49642087022249,7.092866e-07,4.503469e-09,5.1773775e-08,1.8571573e-08,1.775186e-09,4.0869274e-08,0.0009645857,7.167495e-06,1.5057905e-05,1.1053853e-06,0.006049007,9.925857e-06,0.013807379,9.4383665e-08,1.19125446e-07,1.6443528e-07,97367.94,0.80036706,-1.251400833333333e-08,7.11511433334e-10,32.2,27.85,16.12,1.0,0.42,1.1,0.38
2023-07-31,17.39,1.2000000000000002,2023.0,0.175,86.255,26.924999999999997,6.8,-1.26,-0.7999999999999999,3.165,0.0,1.0,3.5,0.5,212.0,133.2566291565723,-0.6852604696923654,-43.2566291565723,0.10928768,0.0990318955,-0.07488910012646041,2.4414795308610846,223.78965102333063,1.0,302.46432625,298.457810625,0.7014781625000001,2.8157177375,-1.0521021963750001,443.9494825,79.1607858053029,0.3883333333333333,1.1400000000000001,0.35333333333333333,0.0,10.131100326308573,6.361145e-07,4.36373685e-09,4.4400235e-08,1.55200915e-08,1.8647926499999997e-09,3.9788618500000006e-08,0.00093854417,7.1179956999999995e-06,1.2217520000000001e-05,7.820015e-07,0.0060415472000000005,9.667264500000001e-06,0.01432603425,8.90802325e-08,1.25055523e-07,1.6857979000000002e-07,97277.6575,0.771570445,-1.2723157333333334e-08,-1.9580958333299985e-10,52.974999999999994,51.025000000000006,10.285,1.0,0.3883333333333333,1.14,0.3533333333333334
2023-08-01,15.55,1.75,2023.0,0.3,95.82,26.11,6.7,0.34,-1.97,3.29,0.0,1.0,1.0,0.0,213.0,133.51167091618967,-0.6885023172077847,-43.51167091618968,0.10884756,0.098565996,-0.0749417972824133,1.999124808509964,350.20785375708255,0.0,302.466701875,298.3925821875,0.70055741875,3.00458688125,-1.0932897803125001,451.49456375,78.83153566825597,0.3566666666666667,1.18,0.32666666666666666,0.0,8.765779782394654,5.629424e-07,4.2240047e-09,3.7026695e-08,1.246861e-08,1.9543993e-09,3.8707963e-08,0.00091250264,7.0684964e-06,9.377135e-06,4.586177e-07,0.0060340874,9.408672e-06,0.0148446895,8.37768e-08,1.309856e-07,1.727243e-07,97187.375,0.74277383,-1.2932306333333337e-08,-1.1031305999999999e-09,73.75,74.2,4.45,1.0,0.3566666666666667,1.18,0.3266666666666667
2023-08-02,10.85,2.02,2023.0,16.11,71.44,26.8,6.99,1.38,-2.26,4.32,0.0,1.0,2.0,0.0,214.0,133.77470956264972,-0.6918245204779356,-43.774709562649726,0.10840428,0.09809977,-0.0749967390287558,2.648018126826174,328.59094844784136,7.0,302.4690775,298.32735375,0.699636675,3.1934560250000006,-1.1344773642500001,459.03964499999995,78.50228553120903,0.325,1.22,0.3,0.0,8.713476079808029,4.0439082e-07,4.2211994e-09,3.678132e-08,2.1549384e-09,6.6888304e-09,3.0062246e-08,0.0008166889,6.141524e-06,1.0607263e-05,9.4823406e-08,0.006064631,8.759104e-06,0.011426698,8.27651e-08,1.5722958e-07,2.1094115e-07,97163.81,0.80218333,-3.874729000000003e-09,6.970231333333334e-10,37.27,24.68,20.58,1.0,0.325,1.22,0.3
2023-08-03,12.883333333333333,4.530000000000001,2023.0,10.739999999999998,82.64,25.983333333333334,7.466666666666667,0.026666666666666394,-0.9133333333333331,3.796666666666667,0.0,1.0,3.0,0.3333333333333333,215.0,134.04809742291164,-0.6952461262246882,-44.04809742291163,0.10796141666666667,0.09763566666666666,-0.0750567261117767,2.8377673912177888,260.25772623093366,5.666666666666667,302.47145312500004,298.2621253125,0.69871593125,3.3823251687500004,-1.1756649481875001,466.58472625,78.1730353941621,0.29333333333333333,1.15,0.2733333333333333,0.0,8.242282769612617,1.0655582466666668e-06,4.787766033333333e-09,3.8928196666666664e-08,4.8173065600000005e-08,4.674935156666667e-09,3.9011745e-08,0.0009967007333333334,7.486187333333333e-06,1.1631946333333334e-05,1.6973817373333333e-06,0.0060286881666666665,1.0077732666666667e-05,0.015360546333333334,1.4078239e-07,2.1625584333333334e-07,2.9108264e-07,97298.83166666667,1.06469642,-1.783283666666669e-09,2.695464944444446e-10,36.82333333333334,26.653333333333332,17.05333333333333,1.0,0.29333333333333333,1.15,0.2733333333333333
2023-08-04,14.916666666666666,7.040000000000001,2023.0,5.369999999999999,93.84,25.166666666666668,7.943333333333333,-1.326666666666667,0.43333333333333357,3.2733333333333334,0.0,1.0,4.0,0.6666666666666666,216.0,134.32148528317353,-0.6986677319714407,-44.321485283173544,0.10751855333333334,0.09717156333333334,-0.0751167131947976,3.027516655609404,191.92450401402593,4.333333333333334,302.47382875,298.196896875,0.6977951875,3.5711943125000003,-1.216852532125,474.12980749999997,77.84378525711517,0.26166666666666666,1.08,0.24666666666666667,0.0,7.771089459417204,1.7267256733333335e-06,5.354332666666667e-09,4.1075073333333335e-08,9.419119280000001e-08,2.6610399133333335e-09,4.7961244e-08,0.0011767125666666666,8.830850666666667e-06,1.2656629666666666e-05,3.2999400686666666e-06,0.005992745333333334,1.1396361333333333e-05,0.019294394666666666,1.9879968e-07,2.752821066666667e-07,3.7122413e-07,97433.85333333333,1.3272095099999999,3.081616666666649e-10,-1.5793014444444422e-10,36.376666666666665,28.62666666666667,13.526666666666667,1.0,0.26166666666666666,1.08,0.24666666666666665
2023-08-05,16.95,9.55,2023.0,0.0,105.04,24.35,8.42,-2.68,1.78,2.75,0.0,1.0,5.0,1.0,217.0,134.59487314343545,-0.7020893377181933,-44.59487314343545,0.10707569,0.09670746,-0.0751767002778185,3.2172659200010187,123.5912817971182,3.0,302.476204375,298.1316684375,0.69687444375,3.76006345625,-1.2580401160625,481.67488875,77.51453512006825,0.23,1.01,0.22,0.0,7.299896149221791,2.3878931e-06,5.9208993e-09,4.322195e-08,1.4020932e-07,6.4714467e-10,5.6910743e-08,0.0013567244,1.0175514e-05,1.3681313e-05,4.9024984e-06,0.0059568025,1.271499e-05,0.023228243,2.5681697e-07,3.3430837e-07,4.5136562e-07,97568.875,1.5897226,2.3996069999999988e-09,-5.85406783333333e-10,35.93,30.6,10.0,1.0,0.23,1.01,0.22
2023-08-06,6.83,4.12,2023.0,0.01,110.15,18.85,7.28,2.14,-1.48,3.78,0.0,1.0,6.0,1.0,218.0,134.8783401790878,-0.7056037428614342,-44.87834017908777,0.10663301,0.09624189,-0.0752406509685807,2.6019223662515376,304.6672994840782,7.0,302.47858,298.06644,0.6959537,3.9489326,-1.2992277,489.21997,77.18528498302132,0.38,0.54,0.7,0.0,11.091713388803164,4.6610128e-07,3.3342689e-09,3.6982755e-08,9.005302e-09,8.023197e-09,2.9565257e-08,0.0009862825,6.977837e-06,1.4219603e-05,1.0720405e-06,0.0058265924,1.0544815e-05,0.012504771,9.2169614e-08,1.7248215e-07,2.4545625e-07,97400.0,1.0712967,-4.739413333333335e-09,2.292098766666667e-09,40.92,54.6,11.45,1.0,0.38,0.54,0.6999999999999998
2023-08-07,10.43,5.68,2023.0,3.95,108.37,14.69,5.63,-0.13,-2.67,4.37,0.0,1.0,0.0,0.0,219.0,135.16670804176923,-0.709161186048025,-45.166708041769255,0.10618973,0.095775664,-0.0753056348729195,2.673162920586772,2.787480842032039,0.0,302.34648000000004,297.755556,0.7485681,3.82053808,-1.1200071600000001,456.573436,76.35851005948314,0.4,3.37,0.12,0.0,10.485952117659254,2.9745433e-07,2.3778495e-09,2.4934016e-08,2.3062183e-09,1.7364945e-08,2.2078693e-08,0.0009027389,5.2467303e-06,9.3413055e-06,2.3349332e-07,0.005937431,8.031125e-06,0.011578843,7.413797e-08,1.776989e-07,2.837853e-07,97068.94,1.3919325,-3.3176480000000006e-09,6.936603333333324e-10,34.5,48.65,32.95,1.0,0.4000000000000001,3.37,0.12
2023-08-08,12.236666666666666,5.27,2023.0,40.52666666666667,89.17666666666668,13.743333333333332,7.869999999999999,-1.0633333333333335,-1.3333333333333333,3.4566666666666666,0.0,1.0,1.0,0.0,220.0,135.4645903568525,-0.7127978405434106,-45.46459035685252,0.10574919133333333,0.09531156266666667,-0.07537459104776686,2.8560680584378098,40.050458334889335,1.0,302.21438,297.444672,0.8011825,3.69214356,-0.9407866200000001,423.926902,75.53173513594496,0.4033333333333333,2.6966666666666668,0.18,0.0,10.869811900991431,3.3578728e-07,2.511581e-09,2.7403081333333332e-08,3.1836404333333336e-09,1.4798420666666666e-08,2.4297649e-08,0.0009683395666666667,5.6354762000000006e-06,9.727772833333333e-06,2.749622633333333e-07,0.0059624662,8.245408e-06,0.011112104,7.134267666666666e-08,1.5535344666666666e-07,2.419709433333333e-07,97256.62666666666,1.2641315666666666,2.983103333333323e-10,-3.220877555555556e-09,29.116666666666667,37.96666666666667,25.143333333333334,1.0,0.4033333333333334,2.6966666666666668,0.18
